2.0783281326,9.3043737411
1.1528321505,7.2101216316
1.1144511700,7.7187385559
1.1766568422,5.7779407501
1.2038615942,6.4604353905
1.1418062449,7.5425324440
1.1719253063,6.4688305855
1.1439870596,8.7655334473
1.2349302769,4.8083047867
1.1359300613,7.3745326996
1.0244854689,8.8071870804
1.1351037025,6.9893922806
1.1191762686,8.3130941391
1.0804425478,9.3521432877
1.1734262705,6.4504666328
1.0741611719,8.4150428772
1.1904288530,5.6436991692
1.1616443396,7.9540801048
1.1883827448,5.0784749985
1.0912837982,8.5077457428
1.2374725342,5.8454909325
1.1491054296,6.9662933350
1.1445262432,6.3193078041
1.1442736387,5.7721953392
1.1740884781,5.6755261421
1.1596856117,6.2392153740
1.1206436157,8.1988325119
1.1349630356,9.2588138580
1.1332803965,8.2400150299
1.0538922548,8.9494771957
1.1957274675,6.4867720604
1.2035663128,5.7584252357
1.4336280823,8.8583660126
1.1625981331,6.8161911964
1.2458257675,3.0395903587
1.1003201008,8.9239387512
1.1006567478,7.1047644615
1.0921288729,6.9698867798
1.0766575336,10.3802127838
1.1971487999,8.5341367722
1.0463588238,8.9414348602
1.1782029867,5.3710937500
1.2449187040,7.4033169746
1.2400693893,5.3918757439
1.2406083345,4.6256055832
1.0931997299,9.0815305710
1.2688869238,5.5349621773
1.2200285196,6.4164700508
1.1776593924,5.6709384918
1.0801990032,8.9408788681
1.2730960846,2.7793357372
1.2535846233,5.1742534637
1.3444777727,4.1691789627
1.2214274406,5.6477560997
1.2309468985,6.5373911858
1.2087111473,7.3954691887
1.2347092628,5.6532053947
1.2020609379,7.9609150887
1.1298053265,10.5202617645
1.2518917322,6.2533693314
1.2020308971,9.3327865601
1.2974950075,5.0476775169
1.3046683073,3.4468154907
1.1841927767,8.1901426315
1.2446290255,6.2849225998
1.2775022984,3.8924398422
1.3211522102,5.1656255722
1.1578702927,7.1690845490
1.2533230782,4.7849965096
1.2298773527,3.8858821392
1.1436028481,7.8439612389
1.1991177797,4.2832050323
1.1520969868,6.0736103058
1.1967166662,6.8093032837
1.2525706291,2.7463595867
1.2197325230,6.2531385422
1.1969408989,6.3682212830
1.2234121561,6.8341608047
1.1951336861,7.8571777344
1.1605061293,8.2453613281
1.1913049221,6.6019172668
1.2195948362,6.9382281303
1.0979973078,11.3511819839
1.2046041489,5.0035691261
1.0963521004,7.7584376335
1.1496161222,5.1366605759
1.1198333502,9.3866882324
1.2033894062,7.5492420197
1.1132285595,8.9378051758
1.1495419741,8.2372951508
1.1940772533,4.8072772026
1.0786969662,8.4618330002
1.0719004869,9.5033273697
1.1953496933,5.1197757721
1.1565555334,6.8451509476
1.2137675285,5.7031531334
1.2257494926,5.8846445084
1.2798273563,4.7762560844
1.2729334831,4.6686515808
1.1709339619,7.7205061913
1.1607431173,6.2211403847
1.1467252970,6.4252743721
1.1379878521,7.5004472733
1.0870141983,6.0474376678
1.1020153761,8.4820117950
1.0832110643,7.8255476952
1.1249984503,8.3261690140
1.1205110550,6.4442143440
1.0628504753,9.9699707031
1.0031788349,11.2314453125
1.1833680868,6.2062501907
1.1536008120,7.0925540924
1.1141157150,7.8945283890
1.1470768452,7.0198283195
1.0790774822,9.9765233994
1.0970610380,8.1402978897
1.1451617479,4.6998844147
1.1701698303,5.3784985542
0.9750734568,12.2978544235
1.0793786049,8.2267551422
1.0943219662,7.2926993370
1.0962903500,8.8094520569
1.0557624102,10.5632715225
1.1155852079,8.6145477295
0.9526689053,12.4660463333
0.9926919937,12.1119098663
1.0926055908,7.8052358627
1.0386641026,8.9332380295
1.0261509418,10.5323219299
1.0380038023,9.5532026291
1.0030162334,10.0803194046
0.9879202247,12.5555858612
1.0087389946,10.9409294128
0.9981487989,11.2830524445
1.1616063118,5.2021656036
1.1152278185,9.9707775116
1.0123968124,8.5648965836
1.1641135216,27.4448928833
1.1031299829,8.8162193298
1.0841335058,9.3310232162
1.1015828848,10.5082883835
1.1300114393,6.7540326118
1.0168075562,10.4766340256
1.0041154623,10.6239109039
1.1352180243,7.7130346298
1.0262483358,8.6974935532
1.0284847021,8.5806636810
1.1095556021,6.5053997040
1.0644730330,7.8572692871
1.1570043564,4.4187765121
1.1288198233,7.7196817398
1.1302781105,6.2339830399
1.0255371332,9.2080469131
1.1033811569,8.5246124268
1.0488575697,9.4951057434
1.0475845337,10.8336496353
1.0895105600,8.1991300583
1.1376856565,7.7046651840
1.1169073582,6.1513476372
1.1313761473,7.0362730026
1.0919477940,8.1233072281
1.0503644943,9.4756250381
1.0021657944,10.6304178238
1.1375572681,5.0110754967
1.0847499371,7.6694030762
1.0468212366,8.7205038071
1.0969177485,7.8573989868
1.0824550390,9.0405282974
1.0626626015,8.2277307510
1.0522351265,8.4550132751
1.0444959402,8.6149587631
0.9887174964,10.8068933487
0.9675928950,10.8714370728
1.0636121035,6.8738164902
0.9563276172,11.7095842361
1.0220675468,9.9915704727
1.1339044571,6.0984754562
1.1066594124,7.1855516434
1.0537936687,8.8813953400
1.0525450706,10.0327053070
1.1255465746,7.2554497719
1.0352078676,9.1787710190
1.0454565287,10.5420694351
0.9596145749,13.2235584259
1.0317481756,10.2012987137
1.0808150768,9.3663597107
1.1202555895,8.2110576630
1.0866416693,7.7612600327
1.1413352489,6.4591307640
1.1052020788,8.2521839142
1.1587153673,5.5336465836
1.1109229326,8.4644231796
1.0409348011,10.1376209259
1.0810723305,8.3961963654
1.1041884422,7.2419815063
1.0208497047,9.6048536301
1.0591446161,7.1792302132
1.0566282272,8.0831432343
1.0030326843,9.8878393173
1.0563840866,9.3161306381
0.9992289543,11.4625492096
0.9810211658,13.6950759888
1.0661435127,11.3089828491
1.1266324520,7.7341828346
1.0512880087,11.8222370148
1.1377098560,6.7840313911
1.0582168102,9.2336387634
1.0788699389,9.7336902618
1.0634829998,9.6487321854
0.9872713089,11.9258375168
1.0798810720,6.8915524483
1.0843338966,8.8805723190
1.0982331038,8.0889005661
0.9829206467,11.5397186279
1.0633745193,10.0672273636
1.0941430330,7.2168745995
1.0181844234,10.6829957962
1.1079771519,8.6394262314
1.0032387972,10.1128282547
1.0593092442,9.1768541336
1.0613217354,9.5656871796
1.1844232082,6.0232739449
1.1394509077,8.0014429092
1.2280817032,5.7714061737
1.1618604660,7.8495440483
1.1562392712,6.3890633583
1.0973998308,8.0446662903
1.1115870476,9.4528341293
1.0938469172,7.9479055405
1.0815141201,10.1871356964
1.1789404154,5.1774744987
1.0941908360,8.6643800735
1.2026181221,5.5125560760
1.1065052748,8.0416364670
1.0267384052,10.1824569702
1.1200343370,8.0686187744
1.2141774893,5.5492200851
1.2085781097,5.5201139450
1.1841866970,7.2235321999
1.2376674414,6.6195859909
1.1475048065,8.9842090607
1.1905083656,5.5175714493
1.2126196623,5.4610333443
1.0399315357,10.7027931213
1.1392153502,9.1384086609
1.2102257013,5.8605089188
1.0904880762,10.5430955887
1.1452137232,9.5296449661
1.1330255270,9.0548315048
1.0302838087,11.1936492920
1.0485873222,11.6902990341
1.0771198273,10.0271224976
1.0014152527,11.5952901840
0.9620420337,13.1252880096
1.0878863335,9.2497110367
1.1014256477,9.1615562439
1.0699127913,9.0712432861
1.0783025026,10.3309793472
1.0982770920,10.0954046249
1.1830456257,7.0612015724
1.0575700998,10.6530056000
1.1979128122,5.6528987885
1.1035543680,8.5325746536
1.0995557308,10.4039831161
1.1442289352,8.4385957718
1.0521024466,11.4221639633
1.1105813980,8.6867475510
1.1320539713,7.8344984055
1.1233483553,7.2802705765
1.1268016100,7.1527032852
1.0951035023,8.2830324173
1.1809477806,4.1952509880
1.2253178358,5.9637346268
1.2446849346,3.1571016312
1.1722205877,5.5968136787
1.2499761581,4.3180227280
1.1639406681,6.3549046516
1.0213960409,11.2442674637
1.1270725727,7.5321922302
1.0981162786,8.4826612473
1.1473541260,9.4320087433
1.2051666975,5.8439369202
1.5620429516,7.0052676201
1.2788779736,4.3229432106
1.2277199030,5.0669755936
1.2740118504,5.0864567757
1.1884297132,7.3886065483
1.0892848969,9.0993089676
1.1235725880,9.4199008942
1.2628285885,5.7004070282
1.0964162350,8.3946905136
1.2448318005,5.7347846031
1.4615885019,7.6490073204
1.3454107046,4.4245095253
1.2826001644,5.3758988380
1.1694927216,7.4697651863
1.3242402077,4.9706101418
1.3017431498,5.0362663269
1.2683392763,7.3410949707
1.2591781616,6.7731990814
1.2027307749,6.3166871071
1.1422523260,9.0849943161
1.1074126959,7.9576177597
1.0968126059,9.6136245728
1.1247365475,9.8847990036
1.1904592514,8.7197637558
1.2556381226,6.1456446648
1.2065495253,6.4256691933
1.3361576796,2.2020852566
1.3093013763,2.9613757133
1.2199494839,6.5574436188
1.2602638006,4.7886409760
1.3262534142,3.6402349472
1.3144236803,1.9983414412
1.1814986467,7.4500455856
1.2416892052,5.6585135460
1.2990651131,3.9903535843
1.2402099371,6.4039883614
1.2175055742,5.2915630341
1.1514211893,6.9696478844
1.2709555626,5.0161361694
1.1453317404,8.1871242523
1.2132656574,7.5891718864
1.2142772675,6.2183327675
1.2428305149,3.4843637943
1.2957164049,2.6148488522
1.2098156214,6.2118725777
1.2571144104,4.6453180313
1.1450937986,7.5902409554
1.1922248602,4.8519172668
1.1667877436,7.3713259697
1.1404458284,7.9338574409
1.1550593376,7.9922208786
1.1951951981,4.9887332916
1.0852131844,7.3634891510
1.0797448158,8.2243013382
1.0714501143,9.2101764679
1.0138008595,11.1476249695
1.1090477705,8.5142211914
1.1836595535,4.0628757477
1.1126060486,7.7860574722
1.1552081108,6.5619134903
1.0714441538,9.3777704239
1.1885284185,5.5281109810
1.1796294451,4.7902569771
1.1949090958,7.1072940826
1.1078581810,9.6274423599
1.2721016407,3.9742631912
1.1702996492,7.7341084480
1.1924223900,5.3954339027
1.1705875397,5.9881496429
1.0734440088,8.8476953506
1.1558167934,5.8390412331
1.1862639189,6.4358696938
1.2498536110,2.0621619225
1.1430510283,6.8117671013
1.0969144106,7.8881397247
1.1644541025,7.0034341812
1.1492545605,7.2954897881
1.2007310390,5.9534835815
1.1096943617,7.1077189445
1.1080702543,9.1365137100
1.0122801065,10.5885505676
1.0277665854,10.2521886826
1.0614619255,9.6338481903
1.1285723448,6.6725211143
1.1162577868,6.9071245193
1.1486414671,7.4798908234
1.0574692488,8.9491968155
1.1555656195,6.9482436180
1.0057698488,11.9558687210
1.1496868134,7.8753328323
1.1442381144,7.8169069290
1.1639565229,8.0094671249
1.0638061762,9.4008369446
0.9936248660,9.9597806931
1.0850074291,7.8616561890
1.0541357994,7.5084815025
0.9930360317,10.6341848373
1.0748931170,7.8291478157
1.0235918760,8.0291099548
0.9271427989,11.7289228439
0.9895901680,9.0413360596
0.9558547735,10.6159667969
0.9949222803,9.0632467270
1.1145528555,4.6877160072
1.0770483017,8.0219631195
1.1534520388,5.3988847733
1.0876374245,6.3562116623
1.0444432497,7.7785339355
1.0845382214,8.1474475861
1.0277526379,8.0566015244
1.0831978321,7.1904149055
1.1005767584,8.3468379974
1.0285615921,10.2037096024
1.0254786015,11.1475200653
0.9797703028,10.9198589325
0.9890103340,10.5981073380
1.0432121754,6.7183241844
1.0881538391,7.7420988083
1.1128040552,7.3670582771
1.0493274927,11.3086690903
1.0526485443,8.6711339951
1.1211783886,7.2834234238
1.1063785553,7.3884530067
1.1039364338,7.6411237717
1.1099333763,6.7967548370
1.0491883755,8.5913705826
1.0841203928,7.3388352394
1.1239262819,7.8091840744
1.0782033205,10.0074129105
0.9463456869,13.1548805237
1.0983436108,8.7278318405
1.1298903227,7.7526063919
1.1553789377,6.8636035919
1.0869331360,9.7078676224
1.0844105482,9.8754501343
1.0687774420,9.4458408356
1.0362788439,10.8939323425
1.0680034161,9.8488836288
1.1121747494,7.2692084312
1.0406501293,9.5116996765
1.0148366690,10.8745317459
1.0231822729,11.1521205902
1.0678309202,9.7706146240
0.9992032647,11.8772363663
1.0231828690,9.8891096115
0.9427205324,10.6388339996
1.0312131643,7.6893448830
1.0393153429,10.5802011490
1.0872936249,8.2022075653
1.1095311642,8.4130468369
1.0574892759,9.6632080078
1.1405181885,6.1719264984
1.1603925228,6.2045054436
1.1015409231,6.7771296501
1.1175383329,5.3829116821
1.1229465008,6.7246069908
1.1362600327,4.8445258141
1.1024715900,7.3720188141
1.1007682085,8.1991271973
1.0973474979,8.2734146118
1.0794625282,8.7896690369
1.1173037291,7.6033358574
1.0761625767,9.2225551605
1.1460323334,5.7670779228
1.0758209229,8.9219055176
1.0897142887,8.9064779282
1.0626507998,8.8340883255
0.4313177168,31.1586780548
1.0797768831,9.0162696838
1.0465291739,10.9238395691
1.1122169495,8.1715755463
1.0984774828,8.8782777786
1.0205259323,10.8409147263
1.0084712505,10.7806816101
1.0244311094,10.3264312744
1.0459703207,9.8616476059
1.1459641457,10.7783403397
1.0690687895,8.2050981522
1.0626432896,9.4611129761
1.0506131649,8.6202020645
1.0585364103,7.9071674347
1.0504280329,9.2374210358
1.0940278769,6.5969209671
1.0809816122,8.0803251266
1.0406978130,10.1687898636
1.0079361200,11.0333557129
0.9789602160,11.3468837738
1.1130574942,7.5853128433
1.1415823698,7.1777372360
1.0429991484,10.5144987106
1.1187092066,7.6259179115
1.1708803177,7.2461314201
1.1597857475,5.0950279236
1.1439501047,6.1497440338
1.0762038231,8.9942960739
1.1440867186,6.7756295204
1.1505686045,7.0538368225
1.1048134565,8.1319017410
1.1673613787,6.0092158318
1.1158020496,8.3248252869
1.1338828802,8.6157312393
1.1488935947,8.5584306717
1.1115838289,8.1863555908
1.0498492718,8.6812057495
1.2024114132,6.8239684105
1.0878337622,9.0991506577
1.0888923407,9.3310842514
1.1798958778,7.9298305511
1.1954823732,6.5116090775
1.1095471382,8.5122547150
1.2098727226,6.2149200439
1.1614660025,6.6888284683
1.2124308348,6.5991635323
1.1439269781,8.4472541809
1.1899365187,7.2607970238
1.1295089722,9.2686281204
1.2085801363,5.7241430283
1.1335219145,7.6388754845
1.0927927494,9.0100250244
1.0939384699,8.1723318100
1.0726343393,8.3026847839
1.0694023371,8.7335081100
1.0582212210,9.5252485275
1.0810455084,6.8030371666
1.0546900034,8.0466585159
1.1224080324,7.8725838661
1.1233022213,7.2839360237
1.0587316751,8.6412105560
1.0131033659,8.9287805557
1.0922178030,7.9435701370
1.0843300819,8.8358383179
1.0669251680,8.2140293121
1.0822610855,8.5689067841
1.0334486961,9.8721141815
1.0715278387,8.2241849899
1.1704375744,6.6236691475
1.1023746729,8.9166469574
1.0821462870,7.5156459808
1.1184591055,9.6345415115
1.0683010817,9.1848220825
1.0984027386,9.0092372894
1.1871181726,4.0083746910
1.1680971384,7.1639060974
1.1496242285,7.9669923782
1.1238908768,9.6629161835
1.0465573072,11.6343431473
1.1291685104,7.9198899269
1.1325373650,6.5404028893
1.1977491379,6.7910003662
1.2696760893,4.3786096573
1.4213501215,10.2012434006
1.2371282578,6.4435133934
1.2413164377,6.3966870308
1.1833317280,8.9268255234
1.1345437765,9.6423206329
1.1141113043,7.9838094711
1.1245412827,10.6502799988
1.3597054482,5.8708734512
1.1554307938,6.8169040680
1.2748327255,6.2635354996
1.5012593269,6.6853146553
1.2949634790,6.9411010742
1.2924947739,6.6818423271
1.1670633554,10.4813423157
1.3128491640,6.4924125671
1.2856062651,7.5830283165
1.2309504747,10.3928689957
1.2163977623,10.2548179626
1.2966094017,6.0966005325
1.2122799158,8.9116830826
1.2771152258,5.4005398750
1.1648106575,9.6211910248
1.2505526543,7.4217033386
1.1147532463,11.0122432709
1.1605970860,10.1371984482
1.1887241602,10.7417106628
1.3446619511,5.7987613678
1.2020839453,10.2215976715
1.2560306787,8.6816101074
1.2273205519,8.3924379349
1.2549276352,5.4493799210
1.2034463882,9.2364463806
1.2109582424,8.0861902237
1.1422983408,8.7932090759
1.2724002600,5.2313632965
1.1453140974,9.3309583664
1.2544554472,6.2828764915
1.1813690662,7.4326033592
1.2280493975,8.5477533340
1.2082082033,7.9876337051
1.2679587603,5.8779678345
1.1643688679,9.6530828476
1.2178093195,6.5031285286
1.3157780170,4.8372278214
0.5383654237,23.0145130157
1.2723187208,4.4288206100
1.2008937597,9.9283943176
1.2624266148,6.3674936295
1.2697236538,6.2837524414
1.2118731737,7.5464797020
1.2215189934,6.6603579521
1.2607762814,3.9220321178
1.2284129858,4.2564883232
1.1521619558,6.9394659996
1.2035527229,6.9201436043
1.2092121840,6.5156002045
1.2726634741,6.9530138969
1.1905635595,7.7250957489
1.2393716574,5.1451592445
1.1389870644,9.2695894241
1.2724595070,3.3158221245
1.2897341251,4.0447359085
1.2461427450,5.8677182198
1.3344928026,1.4822191000
1.2036209106,8.6998691559
1.2364681959,6.7037315369
1.2064696550,8.3718519211
1.2202177048,8.6562423706
1.2142274380,7.8232712746
1.2080165148,8.1493425369
1.2544813156,5.6254196167
1.1534909010,9.8370151520
1.1229786873,10.0234355927
1.1219903231,9.7436914444
1.1513407230,9.3282718658
1.2473258972,5.0843939781
1.1532003880,10.0803003311
1.1391212940,10.3866147995
1.1493427753,7.9547762871
1.1502559185,9.7489919662
1.0472992659,11.3176412582
1.0798262358,10.2738790512
0.9990659356,14.0542001724
1.0898560286,10.2935571671
1.0921657085,10.1117830276
1.1858892441,9.1297225952
1.1147862673,9.2911367416
1.2010444403,8.2302398682
1.1008509398,10.0821695328
1.1697579622,7.8593683243
1.1719963551,7.9837422371
1.1781067848,5.6561784744
1.1925326586,6.9960842133
1.0989596844,10.2292871475
1.2062898874,4.9847297668
1.1082479954,8.8468837738
1.1658027172,5.8334493637
1.1094107628,10.1516036987
0.9837275147,12.4002819061
1.1329771280,7.7891111374
1.0885345936,9.2480020523
1.1197663546,7.4530334473
1.2296215296,4.5663113594
1.2043671608,6.4328298569
1.0339537859,11.3079500198
1.0433294773,11.0894718170
1.0623701811,10.1832160950
1.1231000423,7.3785386086
1.0259194374,11.5073738098
1.0505310297,11.7366876602
1.0839283466,9.9486131668
1.0645920038,10.1254901886
1.0959091187,9.0735540390
1.0678027868,10.5853509903
1.1260675192,8.8431129456
1.1596343517,6.3843317032
1.0444875956,10.9694080353
1.1118222475,8.9450531006
1.1120362282,9.5852127075
1.0581974983,12.3359289169
1.1556113958,8.9404211044
1.1311942339,10.1995954514
1.0864543915,12.2757778168
1.1588317156,8.3354110718
1.0842334032,9.5954837799
1.1381578445,8.8604383469
1.0885952711,9.0248460770
1.0340069532,12.5825328827
1.0601588488,12.4520883560
1.0316665173,11.6017379761
1.0790650845,8.4273767471
1.0805038214,7.7276339531
0.9973607063,11.9538269043
0.9985422492,12.1556358337
1.0323178768,10.8422374725
0.9648860693,13.5815773010
1.0651441813,11.6839303970
1.0581823587,12.1049280167
1.1700869799,7.9355554581
1.0626038313,11.2753620148
1.0038130283,12.8096494675
1.1001126766,10.5530014038
1.0645462275,12.8507652283
1.0099853277,13.3843822479
1.1286662817,8.4273014069
1.0512163639,9.9734249115
1.0026068687,12.1677541733
1.0607382059,10.7682094574
1.0800155401,9.8035926819
1.0094659328,12.9002323151
1.0135952234,13.9853830338
1.0466171503,12.0514307022
1.0827580690,11.1588344574
1.0745083094,11.1117124557
1.1289327145,8.9212207794
1.0879770517,9.1689414978
1.0709191561,9.6251840591
1.0849250555,9.7928028107
1.0450029373,9.7766284943
1.1192538738,8.1263713837
1.0161635876,12.1980838776
1.0579513311,10.6906509399
1.0382037163,11.7544727325
1.0369354486,11.9661083221
1.0787730217,9.8322916031
1.1418112516,8.3941650391
1.0057213306,12.1616878510
1.0560737848,11.7099189758
1.1200000048,9.9519233704
1.0583024025,12.0432395935
1.1200721264,9.8752355576
1.1724460125,8.0837545395
1.1005185843,11.6491394043
1.2188750505,6.3164296150
1.1354303360,8.6516551971
1.1204024553,9.0681238174
1.1167140007,8.5039873123
1.1019294262,9.4274024963
1.1205047369,8.0361871719
1.1346787214,6.2206869125
1.1216976643,7.4439644814
1.1899179220,7.2390694618
1.1301119328,8.9357366562
1.1691462994,6.6186895370
1.0440481901,11.3959455490
1.0855911970,9.5629415512
1.0722812414,10.7101688385
1.1123028994,9.4070901871
1.1569755077,7.1841163635
1.1597424746,8.4781646729
1.1736693382,8.0719728470
1.1413563490,9.5682344437
1.1178842783,11.0369768143
1.1425622702,9.5478668213
1.1037435532,11.3336629868
1.2488708496,7.4146957397
1.1089208126,11.5188169479
1.1490221024,10.1780843735
1.1917946339,8.3561763763
1.2529065609,5.7198228836
1.2316929102,7.0517544746
1.1286416054,11.4216642380
1.1349923611,10.3595790863
1.0948001146,10.6245622635
1.1492494345,9.9735231400
1.1555860043,9.8350028992
1.1099367142,10.8067665100
1.1020370722,12.2908735275
1.1710034609,9.3148069382
1.1055929661,9.9112987518
1.1982871294,8.8265609741
1.1866958141,8.7896070480
1.1870181561,10.0268678665
1.1565796137,9.2981281281
1.2442648411,7.1526279449
1.2150886059,9.0019788742
1.1967266798,6.7476358414
1.2019283772,7.2730150223
1.1466635466,10.5063905716
1.1435861588,8.9972486496
1.0749837160,11.1257858276
1.1094491482,9.0669279099
1.1215960979,10.1418876648
1.1642723083,7.3502693176
1.1417523623,8.4094696045
1.1734813452,8.4813871384
1.2182254791,6.1804051399
1.2762366533,5.8520402908
1.0841804743,9.8259420395
1.1348034143,10.6447391510
1.1321001053,9.6846857071
1.1013182402,10.4628219604
1.1138893366,8.1674118042
1.0937643051,10.4612512589
1.1285552979,10.8423738480
1.1597123146,9.3398571014
1.1439284086,10.3848838806
1.1667567492,7.3503866196
1.1957148314,7.7054142952
1.2631238699,4.6533551216
1.2163808346,7.1478371620
1.2167021036,6.6671252251
1.1466311216,9.9833421707
1.2013566494,7.4508724213
1.1291956902,10.4035377502
1.1645252705,10.8673486710
1.2407878637,7.6821317673
1.0831555128,12.3943109512
1.2470045090,7.8080763817
1.2174249887,8.1228904724
1.5006964207,9.3709812164
1.2578418255,7.5816092491
1.2141717672,8.6739816666
1.1213985682,12.3602914810
1.1549731493,9.8585577011
1.1430627108,7.6388163567
1.1690311432,9.5131549835
1.2070406675,9.0284118652
0.9922246933,12.8370943069
1.2223000526,7.5329937935
1.3124251366,11.2831325531
1.2445226908,7.4978260994
1.1950089931,8.3604278564
1.2058478594,7.2499566078
1.2025303841,9.1762704849
1.1471617222,12.3451328278
1.2499070168,8.2560548782
1.1661411524,8.7754755020
1.2117079496,9.3493127823
1.2006334066,9.8732423782
1.3609857559,3.7371828556
1.1459972858,10.6788740158
1.1342808008,9.1415157318
1.2371592522,7.2704410553
1.2195973396,7.3246192932
1.1836136580,7.6715002060
1.2477797270,6.1865415573
1.2528095245,6.8455429077
1.2232257128,8.4403753281
1.1691998243,6.8081250191
1.2702175379,5.6869602203
1.2733076811,5.8210496902
1.1952530146,7.7456402779
1.2093193531,7.1459465027
1.1716153622,8.8447656631
1.2421231270,6.8067140579
1.2372545004,6.1509780884
1.1728814840,8.9459257126
1.2080507278,8.6974630356
1.1392809153,11.5350532532
1.1526567936,9.6953334808
1.1345735788,9.3622903824
1.1052243710,9.6666030884
1.1802762747,7.3664970398
1.1887151003,9.0589981079
1.1931064129,7.6291108131
1.1554033756,8.7452096939
1.1320658922,10.3335809708
1.1878404617,6.5300230980
1.1885001659,8.2719144821
1.1919636726,8.1041679382
1.1940079927,8.0706872940
1.0733511448,10.4106388092
1.1656422615,7.6897888184
1.1314787865,10.6485481262
1.2274922132,7.1514921188
1.1801164150,9.0866756439
1.1706928015,8.5087051392
1.1534969807,8.7401857376
1.1567049026,8.6934633255
1.2060104609,7.7204504013
1.2318289280,7.3824162483
1.2018114328,7.7339735031
1.1214226484,8.8922357559
1.1215490103,10.4432516098
1.2096488476,6.4736537933
1.1545550823,8.4032316208
1.1149032116,9.1989068985
1.2027246952,6.4969706535
1.1165819168,11.1968383789
1.1602393389,9.1303768158
1.1804442406,9.2560701370
1.1922713518,7.4235639572
1.1132994890,10.4835119247
1.0729403496,11.9249553680
1.0850068331,9.6482563019
1.0526404381,12.0640687943
1.0846679211,9.2996721268
1.1196883917,9.2086973190
1.1267849207,8.3815240860
1.0081447363,12.8137245178
1.1397433281,8.1861562729
1.0962797403,9.1523590088
1.2078371048,2.9999752045
1.1884292364,4.9874567986
1.1559679508,6.7263174057
1.0548081398,9.6112623215
1.0704948902,10.0429458618
1.0303353071,12.2296857834
1.1130113602,9.5755128860
1.0517139435,10.0568227768
1.0497670174,8.0619564056
1.0556501150,7.8332657814
1.0160468817,11.5164947510
1.1722718477,6.3004469872
1.1233747005,6.8386425972
1.0020358562,12.4316978455
1.0931822062,9.8860645294
0.9798525572,12.5694189072
1.0059040785,13.4154815674
1.0448083878,11.3338136673
1.0417925119,12.2700357437
1.0406488180,11.5801534653
1.0733760595,10.5313959122
0.9286557436,13.2479305267
1.0799431801,8.6355886459
1.1033407450,9.5744953156
0.9991540909,12.4872064590
1.0788608789,10.6164875031
1.0949952602,9.8250713348
1.0382953882,12.3287029266
1.0729870796,11.1857614517
1.1314117908,10.5622911453
1.0357272625,12.4014825821
1.0633299351,10.3586511612
1.0705729723,10.1280984879
1.0496227741,11.0890245438
1.0010064840,13.9292688370
1.0608185530,11.5797986984
1.0324929953,12.1979112625
1.1028268337,9.1911325455
1.0367974043,11.4021883011
1.0259110928,13.1710109711
1.0647683144,11.1580324173
0.9784865975,12.3493909836
0.9614640474,13.9265518188
1.0427019596,9.6169681549
1.0722521544,10.0624179840
1.0889607668,8.3350839615
1.0384678841,9.6173009872
1.1483666897,6.9126572609
1.0683389902,10.9471597672
1.1202205420,9.1252565384
1.0489578247,10.0011396408
1.1831377745,7.5346612930
1.0740212202,11.0802507401
1.0381298065,10.9270219803
1.0347011089,11.4371013641
1.0467090607,10.2023954391
1.0054091215,11.9472932816
0.9953606129,13.1846199036
1.0366258621,11.8129510880
1.0002386570,11.7546310425
0.9910565615,14.0881586075
1.0559949875,10.4193201065
1.1804288626,3.8385746479
1.0309121609,10.0479078293
1.0540899038,10.5876417160
1.0731886625,9.6196231842
1.0339252949,10.9384698868
0.9893559217,12.4320011139
1.0245370865,10.5904893875
1.0905481577,9.1865854263
1.1038906574,8.1028404236
1.0653196573,8.1434345245
1.0536584854,10.0138378143
1.0599625111,9.4095134735
1.1052458286,8.1289014816
1.0864503384,8.5847091675
1.0433816910,10.6891860962
1.0827645063,9.8600940704
1.0498478413,10.9542684555
1.0565451384,11.9770021439
1.0840828419,9.9677343369
0.9926697612,13.2828788757
1.0059244633,12.3420839310
1.0047091246,12.0342559814
0.9828861952,12.2027883530
1.0125952959,11.3392276764
1.0217715502,13.1544771194
1.0581781864,10.9644203186
1.0761765242,9.5585317612
1.0186762810,13.4987106323
1.0298178196,11.7803430557
1.0042879581,13.1354427338
1.0515851974,11.0677022934
1.0707551241,12.6691074371
1.0672224760,11.3971996307
1.1335740089,9.4128646851
1.0686701536,10.8108549118
1.1022543907,8.5216760635
1.1418720484,8.7610607147
1.0986950397,9.3186426163
1.1194134951,9.2616195679
1.0558935404,11.9200229645
1.0916461945,10.9270401001
1.0648185015,10.9400625229
1.0398050547,12.8311786652
1.0776728392,9.8816022873
1.0835466385,10.1213274002
1.0984973907,9.7072572708
1.1152192354,9.5672883987
1.1012947559,9.4023580551
1.1334630251,8.2741918564
1.0947166681,11.4936275482
1.1420319080,10.4108066559
1.1122032404,11.7573337555
1.0933620930,12.2632017136
1.1542556286,8.5529289246
1.1066254377,10.5404529572
1.0529483557,12.5516271591
1.0492169857,11.9675626755
1.0975465775,9.4477119446
1.0842885971,10.2487840652
1.1990230083,7.8523936272
1.4198896885,17.6867733002
1.2769871950,5.5234546661
1.1628122330,8.5792970657
1.2073527575,5.9509735107
1.1814248562,6.8298454285
1.1885415316,6.8824019432
1.1811562777,7.2495360374
1.1219396591,9.1377763748
1.1262075901,10.0420532227
1.1605670452,8.1405439377
1.0777248144,11.2522468567
1.0665310621,7.9288225174
1.1159756184,7.5019893646
