1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0794985300,0.3780756000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0808299800,0.2454610000
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0821614300,0.1128464100
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0834927600,-0.0197681700
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
1.0848242000,-0.1523827600
